Date,Open,High,Low,Close,Adj Close,Volume
2012-06-01,26.059999,27.379999,26.059999,27.379999,18.183661,0
2012-07-01,27.430000,27.900000,26.959999,27.790001,18.562553,0
2012-08-01,27.760000,28.430000,27.590000,28.110001,18.776297,0
2012-09-01,28.040001,28.860001,27.990000,28.350000,18.936605,0
2012-10-01,28.430000,28.920000,28.150000,28.270000,18.988771,0
2012-11-01,28.559999,28.559999,27.299999,28.340000,19.035793,0
2012-12-01,28.209999,28.860001,28.000000,28.360001,19.049217,0
2013-01-01,28.959999,29.850000,28.840000,29.559999,19.996599,0
2013-02-01,29.809999,30.190001,29.559999,30.139999,20.388947,0
2013-03-01,30.190001,31.200001,30.190001,31.200001,21.106018,0
2013-04-01,31.049999,32.020000,30.930000,32.020000,21.776777,0
2013-05-01,31.790001,32.970001,31.790001,32.020000,21.776777,0
2013-06-01,32.169998,32.330002,30.940001,31.570000,21.470737,0
2013-07-01,31.629999,33.020000,31.549999,32.919998,22.504332,0
2013-08-01,33.230000,33.310001,32.139999,32.139999,21.971121,0
2013-09-01,32.180000,33.680000,32.180000,32.880001,22.476990,0
2013-10-01,33.119999,34.509998,32.459999,34.270000,23.548548,0
2013-11-01,34.369999,35.060001,34.150002,34.980000,24.036427,0
2013-12-01,34.869999,35.080002,34.270000,34.810001,23.919611,0
2014-01-01,34.490002,34.599998,33.509998,33.639999,23.717905,0
2014-02-01,32.939999,34.939999,32.939999,34.939999,24.634472,0
2014-03-01,34.669998,35.320000,34.490002,35.320000,24.902397,0
2014-04-01,35.470001,35.610001,34.389999,35.560001,25.194971,0
2014-05-01,35.520000,36.310001,35.290001,36.310001,25.726362,0
2014-06-01,36.349998,36.750000,36.310001,36.689999,25.995596,0
2014-07-01,36.840000,36.959999,35.919998,35.919998,25.573116,0
2014-08-01,35.840000,37.189999,35.500000,37.189999,26.477285,0
2014-09-01,37.099998,37.470001,36.520000,36.570000,26.035883,0
2014-10-01,36.150002,37.849998,34.810001,37.849998,27.080879,0
2014-11-01,37.790001,38.950001,37.669998,38.849998,27.796362,0
2014-12-01,38.669998,39.029999,37.139999,37.139999,26.572891,0
2015-01-01,37.150002,37.430000,36.200001,36.200001,26.981178,0
2015-02-01,36.619999,37.930000,36.619999,37.669998,28.076822,0
2015-03-01,37.840000,37.840000,36.500000,36.990002,27.569990,0
2015-04-01,36.849998,37.900002,36.849998,37.419998,28.030865,0
2015-05-01,37.730000,38.060001,37.259998,37.549999,28.128246,0
2015-06-01,37.570000,37.680000,36.349998,36.389999,27.259304,0
2015-07-01,36.610001,37.200001,36.020000,36.849998,27.740080,0
2015-08-01,36.759998,37.009998,33.259998,35.029999,26.370014,0
2015-09-01,33.889999,35.049999,33.029999,33.709999,25.376337,0
2015-10-01,33.689999,36.330002,33.689999,36.180000,27.380526,0
2015-11-01,36.549999,36.650002,35.369999,36.220001,27.410797,0
2015-12-01,36.480000,36.480000,33.240002,33.849998,25.617212,0
2016-01-01,33.450001,33.520000,31.389999,32.849998,26.082006,0
2016-02-01,32.820000,33.270000,31.580000,32.959999,26.169348,0
2016-03-01,33.549999,34.980000,33.549999,34.889999,27.701710,0
2016-04-01,35.049999,35.750000,34.680000,35.389999,28.248653,0
2016-05-01,35.619999,35.880001,34.970001,35.820000,28.591887,0
2016-06-01,35.849998,36.360001,34.820000,36.360001,29.022921,0
2016-07-01,36.430000,37.290001,36.240002,37.290001,29.919437,0
2016-08-01,37.230000,37.520000,37.060001,37.139999,29.799078,0
2016-09-01,37.139999,37.500000,36.400002,36.900002,29.606520,0
2016-10-01,36.790001,36.790001,36.080002,36.080002,29.095188,0
2016-11-01,35.869999,37.430000,35.470001,37.330002,30.103189,0
2016-12-01,37.189999,38.389999,36.830002,36.830002,29.699989,0
2017-01-01,37.029999,37.610001,37.029999,37.360001,31.126064,0
2017-02-01,37.299999,38.669998,37.299999,38.599998,32.159157,0
2017-03-01,38.990002,38.990002,38.150002,38.320000,31.925873,0
2017-04-01,38.259998,38.630001,37.910000,38.430000,32.174747,0
2017-05-01,38.400002,38.860001,38.020000,38.860001,32.534760,0
2017-06-01,39.119999,39.369999,38.849998,38.939999,32.601742,0
2017-07-01,39.040001,39.630001,38.880001,39.630001,33.340580,0
2017-08-01,39.689999,39.790001,39.130001,39.700001,33.399467,0
2017-09-01,39.759998,40.660000,39.540001,40.660000,34.207119,0
2017-10-01,40.820000,41.279999,40.820000,40.970001,34.630989,0
2017-11-01,41.060001,42.270000,40.860001,42.270000,35.729847,0
2017-12-01,42.279999,42.590000,40.740002,40.799999,34.487289,0
2018-01-01,41.070000,43.320000,41.070000,42.520000,37.636066,0
2018-02-01,42.599998,42.599998,39.439999,40.880001,36.184441,0
2018-03-01,40.480000,41.619999,38.910000,39.740002,35.175388,0
2018-04-01,38.980000,40.619999,38.980000,39.990002,35.561462,0
2018-05-01,39.980000,41.080002,39.570000,40.520000,36.032772,0
2018-06-01,40.790001,41.439999,40.250000,40.630001,36.130592,0
2018-07-01,40.660000,42.070000,40.610001,42.009998,37.535252,0
2018-08-01,41.889999,42.910000,41.790001,42.709999,38.160690,0
2018-09-01,42.610001,43.160000,42.549999,42.840000,38.276844,0
2018-10-01,43.080002,43.139999,40.310001,40.950001,36.755077,0
2018-11-01,41.240002,42.360001,40.900002,42.360001,38.020630,0
2018-12-01,42.529999,42.529999,35.650002,37.509998,33.667465,0
2019-01-01,37.410000,39.310001,36.830002,39.310001,37.058018,0
2019-02-01,39.400002,40.450001,39.389999,40.389999,38.076134,0
2019-03-01,40.509998,40.740002,39.750000,40.669998,38.340099,0
2019-04-01,40.980000,41.540001,40.939999,41.540001,39.354702,0
2019-05-01,41.189999,41.430000,39.880001,39.880001,37.782032,0
2019-06-01,40.090000,42.049999,40.090000,41.730000,39.534702,0
2019-07-01,41.939999,42.439999,41.939999,41.970001,39.954536,0
2019-08-01,41.689999,41.950001,40.680000,41.950001,39.935501,0
2019-09-01,41.750000,42.820000,41.750000,42.570000,40.525726,0
2019-10-01,42.080002,42.889999,41.380001,42.779999,40.921547,0
2019-11-01,43.070000,44.060001,43.070000,43.930000,42.021595,0
2019-12-01,43.619999,44.580002,43.080002,43.520000,41.629406,0
2020-01-01,43.650002,44.270000,43.029999,43.029999,42.560272,0
2020-02-01,43.200001,44.500000,39.709999,39.709999,39.276516,0
