Date,Open,High,Low,Close,Adj Close,Volume
1990-03-01,17.549999,17.850000,17.549999,17.709999,3.178570,0
1990-04-01,17.620001,17.770000,17.520000,17.530001,3.146265,0
1990-05-01,17.510000,18.150000,17.510000,18.139999,3.255746,0
1990-06-01,18.160000,18.320000,18.129999,18.320000,3.288052,0
1990-07-01,18.370001,18.650000,18.370001,18.650000,3.347280,0
1990-08-01,18.660000,18.660000,17.889999,17.930000,3.218055,0
1990-09-01,17.910000,17.990000,17.350000,17.350000,3.113958,0
1990-10-01,17.350000,17.510000,17.070000,17.100000,3.069088,0
1990-11-01,17.100000,17.379999,17.049999,17.379999,3.119342,0
1990-12-01,17.330000,17.610001,16.190001,16.410000,2.945247,0
1991-01-01,16.420000,16.930000,16.190001,16.930000,3.167858,0
1991-02-01,16.980000,17.549999,16.980000,17.549999,3.283870,0
1991-03-01,17.520000,17.770000,17.410000,17.510000,3.276385,0
1991-04-01,17.510000,17.959999,17.510000,17.730000,3.317551,0
1991-05-01,17.760000,18.000000,17.680000,18.000000,3.368071,0
1991-06-01,17.990000,17.990000,17.680000,17.680000,3.308195,0
1991-07-01,17.750000,18.250000,17.719999,18.250000,3.414850,0
1991-08-01,18.230000,18.309999,17.850000,18.290001,3.422335,0
1991-09-01,18.360001,18.629999,18.350000,18.629999,3.485954,0
1991-10-01,18.590000,18.840000,18.440001,18.820000,3.521506,0
1991-11-01,18.900000,18.940001,18.709999,18.719999,3.502795,0
1991-12-01,18.750000,18.820000,17.590000,18.110001,3.388654,0
1992-01-01,18.070000,18.450001,18.070000,18.420000,3.607683,0
1992-02-01,18.450001,18.610001,18.389999,18.520000,3.627269,0
1992-03-01,18.520000,18.520000,18.350000,18.440001,3.611600,0
1992-04-01,18.370001,18.639999,18.330000,18.639999,3.650771,0
1992-05-01,18.700001,19.080000,18.700001,19.040001,3.729114,0
1992-06-01,19.030001,19.209999,19.030001,19.209999,3.762411,0
1992-07-01,19.230000,19.530001,19.230000,19.459999,3.811373,0
1992-08-01,19.450001,19.629999,19.410000,19.629999,3.844669,0
1992-09-01,19.660000,19.709999,19.420000,19.709999,3.860338,0
1992-10-01,19.670000,19.670000,19.309999,19.389999,3.797663,0
