Date,Open,High,Low,Close,Adj Close,Volume
1981-11-01,15.960000,16.370001,15.550000,16.370001,4.389258,0
1981-12-01,16.290001,16.309999,15.680000,15.730000,4.217655,0
1982-01-01,15.710000,15.710000,14.190000,14.780000,3.962935,0
1982-02-01,14.520000,14.600000,13.740000,13.900000,3.726981,0
1982-03-01,13.920000,13.920000,12.880000,13.420000,3.598280,0
1982-04-01,13.600000,14.300000,13.600000,14.150000,3.794014,0
1982-05-01,14.160000,14.580000,13.740000,13.740000,3.710080,0
1982-06-01,13.620000,13.740000,12.940000,13.360000,3.607472,0
1982-07-01,13.160000,13.600000,12.990000,13.140000,3.548068,0
1982-08-01,13.320000,13.620000,12.460000,13.500000,3.645275,0
1982-09-01,13.460000,14.240000,13.460000,14.100000,3.807287,0
1982-10-01,14.190000,16.080000,14.150000,15.650000,4.225820,0
1982-11-01,15.860000,17.180000,15.860000,17.180000,4.704963,0
1982-12-01,17.430000,17.799999,16.730000,17.580000,4.814510,0
1983-01-01,17.500000,18.980000,17.500000,18.850000,5.162314,0
1983-02-01,18.700001,20.160000,18.670000,19.840000,5.433441,0
1983-03-01,19.879999,20.590000,19.879999,20.530001,5.622405,0
1983-04-01,20.430000,22.340000,20.400000,22.340000,6.118097,0
1983-05-01,22.290001,23.570000,22.290001,23.360001,6.417573,0
1983-06-01,23.660000,24.740000,23.299999,24.160000,6.637352,0
1983-07-01,24.330000,24.620001,23.660000,23.920000,6.571416,0
1983-08-01,23.719999,23.730000,22.760000,23.200001,6.373617,0
1983-09-01,23.430000,24.200001,22.990000,22.990000,6.315923,0
1983-10-01,22.770000,23.290001,19.219999,19.219999,5.280211,0
1983-11-01,18.969999,19.639999,18.629999,19.639999,5.420122,0
1983-12-01,19.730000,19.730000,18.799999,19.500000,5.381484,0
1984-01-01,19.280001,20.110001,19.280001,19.620001,5.414602,0
1984-02-01,19.700001,19.750000,18.600000,18.879999,5.210382,0
1984-03-01,18.889999,19.530001,18.870001,19.530001,5.389764,0
1984-04-01,19.510000,19.510000,18.930000,18.930000,5.224179,0
1984-05-01,18.920000,19.180000,17.190001,17.190001,4.743986,0
1984-06-01,17.320000,17.740000,16.690001,16.690001,4.605999,0
1984-07-01,16.590000,16.629999,15.710000,15.810000,4.367553,0
1984-08-01,15.850000,17.459999,15.850000,17.260000,4.768116,0
1984-09-01,17.180000,17.180000,16.270000,16.469999,4.549877,0
1984-10-01,16.360001,16.430000,15.140000,15.220000,4.204562,0
1984-11-01,15.220000,15.600000,14.550000,14.550000,4.029284,0
1984-12-01,14.490000,14.600000,14.240000,14.330000,3.968359,0
1985-01-01,14.330000,15.600000,14.330000,15.600000,4.320055,0
1985-02-01,15.580000,15.660000,14.860000,15.160000,4.198208,0
1985-03-01,15.090000,15.540000,14.920000,15.540000,4.303441,0
1985-04-01,15.450000,16.040001,15.360000,15.730000,4.356056,0
1985-05-01,15.600000,15.900000,15.290000,15.730000,4.356056,0
1985-06-01,15.760000,15.760000,15.100000,15.320000,4.242516,0
1985-07-01,15.410000,16.780001,15.370000,16.780001,4.646830,0
1985-08-01,16.850000,16.930000,16.469999,16.930000,4.688368,0
1985-09-01,16.709999,17.400000,16.459999,17.360001,4.807448,0
1985-10-01,17.410000,18.680000,17.410000,18.680000,5.172990,0
1985-11-01,18.750000,20.450001,18.750000,20.450001,5.694699,0
1985-12-01,20.430000,21.250000,20.139999,21.250000,5.917477,0
