Date,Open,High,Low,Close,Adj Close,Volume
2008-02-01,4.532000,4.532000,4.235000,4.304000,2.482497,0
2008-03-01,4.272000,4.391000,4.034000,4.309000,2.485381,0
2008-04-01,4.469000,4.740000,4.405000,4.708000,2.715520,0
2008-05-01,4.801000,4.962000,4.734000,4.897000,2.824533,0
2008-06-01,4.840000,4.951000,4.559000,4.559000,2.629579,0
2008-07-01,4.593000,4.593000,4.382000,4.467000,2.576514,0
2008-08-01,4.388000,4.602000,4.297000,4.459000,2.571899,0
2008-09-01,4.385000,4.385000,3.504000,3.716000,2.143346,0
2008-10-01,3.685000,3.685000,2.677000,3.087000,1.780546,0
2008-11-01,3.091000,3.194000,2.314000,2.710000,1.563096,0
2008-12-01,2.464000,2.843000,2.464000,2.818000,1.625390,0
2009-01-01,2.933000,2.997000,2.620000,2.737000,1.578669,0
2009-02-01,2.762000,2.999000,2.606000,2.606000,1.503111,0
2009-03-01,2.482000,3.048000,2.388000,2.911000,1.679031,0
2009-04-01,2.955000,3.364000,2.955000,3.364000,1.940316,0
2009-05-01,3.374000,3.523000,3.222000,3.523000,2.032025,0
2009-06-01,3.640000,3.686000,3.465000,3.625000,2.090858,0
2009-07-01,3.628000,3.877000,3.405000,3.873000,2.233901,0
2009-08-01,3.945000,3.989000,3.762000,3.945000,2.275430,0
2009-09-01,3.849000,4.287000,3.840000,4.221000,2.434624,0
2009-10-01,4.061000,4.347000,3.998000,3.998000,2.306000,0
2009-11-01,4.010000,4.369000,4.010000,4.242000,2.446736,0
2009-12-01,4.315000,4.617000,4.315000,4.572000,2.637077,0
2010-01-01,4.662000,4.719000,4.283000,4.283000,2.470384,0
2010-02-01,4.362000,4.496000,4.240000,4.458000,2.571322,0
2010-03-01,4.544000,4.863000,4.544000,4.837000,2.789925,0
2010-04-01,4.843000,5.095000,4.843000,4.973000,2.868368,0
2010-05-01,5.044000,5.044000,4.412000,4.590000,2.647459,0
2010-06-01,4.502000,4.686000,4.230000,4.230000,2.439815,0
2010-07-01,4.209000,4.621000,4.175000,4.496000,2.593240,0
2010-08-01,4.586000,4.608000,4.231000,4.232000,2.440968,0
2010-09-01,4.360000,4.857000,4.360000,4.833000,2.787618,0
2010-10-01,4.841000,5.081000,4.793000,5.070000,2.924317,0
2010-11-01,5.068000,5.224000,5.013000,5.138000,2.963538,0
2010-12-01,5.259000,5.539000,5.259000,5.493000,3.168298,0
2011-01-01,5.597000,5.876000,5.561000,5.713000,3.295192,0
2011-02-01,5.813000,6.110000,5.813000,5.957000,3.435928,0
2011-03-01,5.841000,6.026000,5.634000,6.026000,3.475727,0
2011-04-01,6.035000,6.230000,5.888000,6.230000,3.593391,0
2011-05-01,6.204000,6.206000,5.914000,6.127000,3.533982,0
2011-06-01,5.989000,6.009000,5.557000,5.974000,3.445733,0
2011-07-01,6.061000,6.193000,5.927000,5.927000,3.418624,0
2011-08-01,5.931000,5.931000,4.906000,5.444000,3.140036,0
2011-09-01,5.369000,5.625000,5.145000,5.145000,2.967576,0
2011-10-01,4.935000,5.929000,4.935000,5.772000,3.329222,0
2011-11-01,5.596000,5.895000,5.189000,5.600000,3.230014,0
2011-12-01,5.631000,5.759000,5.327000,5.470000,3.155032,0
2012-01-01,5.551000,5.907000,5.530000,5.887000,3.395553,0
2012-02-01,5.957000,6.323000,5.957000,6.279000,3.621654,0
2012-03-01,6.343000,6.534000,6.103000,6.411000,3.697790,0
2012-04-01,6.450000,6.450000,6.031000,6.149000,3.546672,0
2012-05-01,6.139000,6.139000,5.486000,5.625000,3.244435,0
2012-06-01,5.458000,5.861000,5.458000,5.838000,3.367290,0
2012-07-01,5.842000,5.903000,5.589000,5.754000,3.318840,0
2012-08-01,5.675000,6.129000,5.675000,6.119000,3.529368,0
2012-09-01,6.146000,6.466000,6.111000,6.173000,3.560514,0
2012-10-01,6.158000,6.248000,5.849000,5.850000,3.374212,0
2012-11-01,5.931000,6.041000,5.541000,6.033000,3.479764,0
2012-12-01,6.014000,6.151000,5.932000,6.059000,3.494761,0
2013-01-01,6.222000,6.318000,6.150000,6.285000,3.642148,0
2013-02-01,6.355000,6.492000,6.256000,6.312000,3.657795,0
2013-03-01,6.342000,6.563000,6.342000,6.491000,3.761526,0
2013-04-01,6.459000,6.724000,6.327000,6.724000,3.896549,0
2013-05-01,6.655000,7.181000,6.655000,7.062000,4.092419,0
2013-06-01,7.045000,7.207000,6.870000,7.052000,4.086625,0
2013-07-01,7.180000,7.900000,7.180000,7.900000,4.578039,0
2013-08-01,8.013000,8.084000,7.817000,7.860000,4.554859,0
2013-09-01,7.930000,8.040000,7.374000,7.532000,4.364784,0
2013-10-01,7.620000,7.754000,7.210000,7.680000,4.857122,0
2013-11-01,7.688000,7.823000,7.516000,7.809000,4.938707,0
2013-12-01,7.764000,7.774000,7.319000,7.739000,4.894436,0
2014-01-01,7.670000,8.049000,7.633000,7.851000,5.220241,0
2014-02-01,7.648000,8.459000,7.648000,8.363000,5.560677,0
2014-03-01,8.301000,8.439000,7.891000,7.980000,5.306015,0
2014-04-01,8.128000,8.129000,7.484000,7.604000,5.056008,0
2014-05-01,7.647000,7.948000,7.428000,7.906000,5.256812,0
2014-06-01,7.843000,8.262000,7.838000,8.262000,5.493521,0
2014-07-01,8.358000,8.412000,8.049000,8.123000,5.401098,0
2014-08-01,8.079000,8.663000,8.040000,8.663000,5.760151,0
2014-09-01,8.722000,8.722000,7.799000,7.859000,5.225561,0
2014-10-01,7.739000,8.130000,7.349000,8.130000,5.861773,0
2014-11-01,8.143000,8.367000,8.088000,8.367000,6.032652,0
2014-12-01,8.212000,8.315000,7.580000,7.956000,5.736318,0
2015-01-01,7.944000,8.063000,7.686000,7.947000,5.985761,0
