Date,Open,High,Low,Close,Adj Close,Volume
1980-02-25,3.780000,3.780000,3.780000,3.780000,0.832671,0
1980-02-26,3.810000,3.810000,3.810000,3.810000,0.839280,0
1980-02-27,3.780000,3.780000,3.780000,3.780000,0.832671,0
1980-02-28,3.770000,3.770000,3.770000,3.770000,0.830468,0
1980-02-29,3.780000,3.780000,3.780000,3.780000,0.832671,0
1980-03-03,3.760000,3.760000,3.760000,3.760000,0.828265,0
1980-03-04,3.730000,3.730000,3.730000,3.730000,0.821657,0
1980-03-05,3.670000,3.670000,3.670000,3.670000,0.808440,0
1980-03-06,3.590000,3.590000,3.590000,3.590000,0.790817,0
1980-03-07,3.540000,3.540000,3.540000,3.540000,0.779803,0
1980-03-10,3.490000,3.490000,3.490000,3.490000,0.768789,0
1980-03-11,3.540000,3.540000,3.540000,3.540000,0.779803,0
1980-03-12,3.520000,3.520000,3.520000,3.520000,0.775397,0
1980-03-13,3.500000,3.500000,3.500000,3.500000,0.770992,0
1980-03-14,3.500000,3.500000,3.500000,3.500000,0.770992,0
1980-03-17,3.380000,3.380000,3.380000,3.380000,0.744558,0
1980-03-18,3.380000,3.380000,3.380000,3.380000,0.744558,0
1980-03-19,3.410000,3.410000,3.410000,3.410000,0.751166,0
1980-03-20,3.380000,3.380000,3.380000,3.380000,0.744558,0
1980-03-21,3.370000,3.370000,3.370000,3.370000,0.742355,0
1980-03-24,3.270000,3.270000,3.270000,3.270000,0.720326,0
1980-03-25,3.200000,3.200000,3.200000,3.200000,0.704907,0
1980-03-26,3.180000,3.180000,3.180000,3.180000,0.700501,0
1980-03-27,3.050000,3.050000,3.050000,3.050000,0.671864,0
1980-03-28,3.190000,3.190000,3.190000,3.190000,0.702704,0
1980-03-31,3.240000,3.240000,3.240000,3.240000,0.713718,0
1980-04-01,3.300000,3.300000,3.300000,3.300000,0.726935,0
1980-04-02,3.330000,3.330000,3.330000,3.330000,0.733544,0
1980-04-03,3.330000,3.330000,3.330000,3.330000,0.733544,0
1980-04-07,3.250000,3.250000,3.250000,3.250000,0.715921,0
1980-04-08,3.260000,3.260000,3.260000,3.260000,0.718124,0
1980-04-09,3.290000,3.290000,3.290000,3.290000,0.724732,0
1980-04-10,3.330000,3.330000,3.330000,3.330000,0.733544,0
1980-04-11,3.340000,3.340000,3.340000,3.340000,0.735746,0
1980-04-14,3.310000,3.310000,3.310000,3.310000,0.729138,0
1980-04-15,3.290000,3.290000,3.290000,3.290000,0.724732,0
1980-04-16,3.250000,3.250000,3.250000,3.250000,0.715921,0
1980-04-17,3.230000,3.230000,3.230000,3.230000,0.711515,0
1980-04-18,3.220000,3.220000,3.220000,3.220000,0.709312,0
1980-04-21,3.160000,3.160000,3.160000,3.160000,0.696096,0
1980-04-22,3.290000,3.290000,3.290000,3.290000,0.724732,0
1980-04-23,3.310000,3.310000,3.310000,3.310000,0.729138,0
1980-04-24,3.330000,3.330000,3.330000,3.330000,0.733544,0
1980-04-25,3.330000,3.330000,3.330000,3.330000,0.733544,0
1980-04-28,3.340000,3.340000,3.340000,3.340000,0.735746,0
1980-04-29,3.350000,3.350000,3.350000,3.350000,0.737949,0
1980-04-30,3.360000,3.360000,3.360000,3.360000,0.740152,0
1980-05-01,3.350000,3.350000,3.350000,3.350000,0.737949,0
1980-05-02,3.370000,3.370000,3.370000,3.370000,0.742355,0
1980-05-05,3.390000,3.390000,3.390000,3.390000,0.746761,0
1980-05-06,3.400000,3.400000,3.400000,3.400000,0.748964,0
1980-05-07,3.430000,3.430000,3.430000,3.430000,0.755572,0
1980-05-08,3.420000,3.420000,3.420000,3.420000,0.753369,0
1980-05-09,3.390000,3.390000,3.390000,3.390000,0.746761,0
1980-05-12,3.380000,3.380000,3.380000,3.380000,0.744558,0
1980-05-13,3.410000,3.410000,3.410000,3.410000,0.751166,0
1980-05-14,3.450000,3.450000,3.450000,3.450000,0.759978,0
1980-05-15,3.460000,3.460000,3.460000,3.460000,0.762180,0
1980-05-16,3.480000,3.480000,3.480000,3.480000,0.766586,0
1980-05-19,3.500000,3.500000,3.500000,3.500000,0.770992,0
1980-05-20,3.490000,3.490000,3.490000,3.490000,0.768789,0
1980-05-21,3.490000,3.490000,3.490000,3.490000,0.768789,0
1980-05-22,3.540000,3.540000,3.540000,3.540000,0.779803,0
1980-05-23,3.580000,3.580000,3.580000,3.580000,0.788615,0
1980-05-27,3.610000,3.610000,3.610000,3.610000,0.795223,0
1980-05-28,3.620000,3.620000,3.620000,3.620000,0.797426,0
1980-05-29,3.590000,3.590000,3.590000,3.590000,0.790817,0
1980-05-30,3.600000,3.600000,3.600000,3.600000,0.793020,0
1980-06-02,3.600000,3.600000,3.600000,3.600000,0.793020,0
1980-06-03,3.600000,3.600000,3.600000,3.600000,0.793020,0
1980-06-04,3.630000,3.630000,3.630000,3.630000,0.799629,0
1980-06-05,3.640000,3.640000,3.640000,3.640000,0.801831,0
1980-06-06,3.670000,3.670000,3.670000,3.670000,0.808440,0
1980-06-09,3.680000,3.680000,3.680000,3.680000,0.810643,0
1980-06-10,3.710000,3.710000,3.710000,3.710000,0.817251,0
1980-06-11,3.730000,3.730000,3.730000,3.730000,0.821657,0
1980-06-12,3.730000,3.730000,3.730000,3.730000,0.821657,0
1980-06-13,3.740000,3.740000,3.740000,3.740000,0.823860,0
1980-06-16,3.760000,3.760000,3.760000,3.760000,0.828265,0
1980-06-17,3.750000,3.750000,3.750000,3.750000,0.826063,0
1980-06-18,3.740000,3.740000,3.740000,3.740000,0.823860,0
1980-06-19,3.700000,3.700000,3.700000,3.700000,0.815048,0
1980-06-20,3.680000,3.680000,3.680000,3.680000,0.810643,0
1980-06-23,3.680000,3.680000,3.680000,3.680000,0.810643,0
1980-06-24,3.690000,3.690000,3.690000,3.690000,0.812846,0
1980-06-25,3.730000,3.730000,3.730000,3.730000,0.821657,0
1980-06-26,3.720000,3.720000,3.720000,3.720000,0.819454,0
1980-06-27,3.730000,3.730000,3.730000,3.730000,0.821657,0
1980-06-30,3.680000,3.680000,3.680000,3.680000,0.810643,0
1980-07-01,3.710000,3.710000,3.710000,3.710000,0.817251,0
1980-07-02,3.730000,3.730000,3.730000,3.730000,0.821657,0
1980-07-03,3.780000,3.780000,3.780000,3.780000,0.832671,0
1980-07-07,3.840000,3.840000,3.840000,3.840000,0.845888,0
1980-07-08,3.840000,3.840000,3.840000,3.840000,0.845888,0
1980-07-09,3.870000,3.870000,3.870000,3.870000,0.852497,0
1980-07-10,3.880000,3.880000,3.880000,3.880000,0.854699,0
1980-07-11,3.900000,3.900000,3.900000,3.900000,0.859105,0
1980-07-14,3.970000,3.970000,3.970000,3.970000,0.874525,0
1980-07-15,3.990000,3.990000,3.990000,3.990000,0.878930,0
1980-07-16,4.020000,4.020000,4.020000,4.020000,0.885539,0
1980-07-17,4.080000,4.080000,4.080000,4.080000,0.898756,0
1980-07-18,4.110000,4.110000,4.110000,4.110000,0.905365,0
1980-07-21,4.110000,4.110000,4.110000,4.110000,0.905365,0
1980-07-22,4.090000,4.090000,4.090000,4.090000,0.900959,0
1980-07-23,4.090000,4.090000,4.090000,4.090000,0.900959,0
1980-07-24,4.090000,4.090000,4.090000,4.090000,0.900959,0
1980-07-25,4.080000,4.080000,4.080000,4.080000,0.898756,0
1980-07-28,4.100000,4.100000,4.100000,4.100000,0.903162,0
1980-07-29,4.130000,4.130000,4.130000,4.130000,0.909770,0
1980-07-30,4.170000,4.170000,4.170000,4.170000,0.918582,0
1980-07-31,4.170000,4.170000,4.170000,4.170000,0.918582,0
1980-08-01,4.200000,4.200000,4.200000,4.200000,0.925190,0
1980-08-04,4.170000,4.170000,4.170000,4.170000,0.918582,0
1980-08-05,4.180000,4.180000,4.180000,4.180000,0.920784,0
1980-08-06,4.190000,4.190000,4.190000,4.190000,0.922987,0
1980-08-07,4.250000,4.250000,4.250000,4.250000,0.936204,0
1980-08-08,4.290000,4.290000,4.290000,4.290000,0.945015,0
1980-08-11,4.310000,4.310000,4.310000,4.310000,0.949421,0
1980-08-12,4.290000,4.290000,4.290000,4.290000,0.945015,0
1980-08-13,4.310000,4.310000,4.310000,4.310000,0.949421,0
1980-08-14,4.370000,4.370000,4.370000,4.370000,0.962638,0
1980-08-15,4.390000,4.390000,4.390000,4.390000,0.967044,0
1980-08-18,4.310000,4.310000,4.310000,4.310000,0.949421,0
1980-08-19,4.270000,4.270000,4.270000,4.270000,0.940610,0
1980-08-20,4.320000,4.320000,4.320000,4.320000,0.951624,0
1980-08-21,4.380000,4.380000,4.380000,4.380000,0.964841,0
1980-08-22,4.420000,4.420000,4.420000,4.420000,0.973652,0
1980-08-25,4.420000,4.420000,4.420000,4.420000,0.973652,0
1980-08-26,4.420000,4.420000,4.420000,4.420000,0.973652,0
1980-08-27,4.380000,4.380000,4.380000,4.380000,0.964841,0
1980-08-28,4.330000,4.330000,4.330000,4.330000,0.953827,0
1980-08-29,4.330000,4.330000,4.330000,4.330000,0.953827,0
1980-09-02,4.360000,4.360000,4.360000,4.360000,0.960435,0
1980-09-03,4.460000,4.460000,4.460000,4.460000,0.982464,0
1980-09-04,4.480000,4.480000,4.480000,4.480000,0.986869,0
1980-09-05,4.490000,4.490000,4.490000,4.490000,0.989072,0
1980-09-08,4.480000,4.480000,4.480000,4.480000,0.986869,0
1980-09-09,4.480000,4.480000,4.480000,4.480000,0.986869,0
1980-09-10,4.520000,4.520000,4.520000,4.520000,0.995681,0
1980-09-11,4.560000,4.560000,4.560000,4.560000,1.004492,0
1980-09-12,4.580000,4.580000,4.580000,4.580000,1.008898,0
1980-09-15,4.590000,4.590000,4.590000,4.590000,1.011100,0
1980-09-16,4.620000,4.620000,4.620000,4.620000,1.017709,0
1980-09-17,4.690000,4.690000,4.690000,4.690000,1.033129,0
1980-09-18,4.710000,4.710000,4.710000,4.710000,1.037534,0
1980-09-19,4.730000,4.730000,4.730000,4.730000,1.041940,0
1980-09-22,4.760000,4.760000,4.760000,4.760000,1.048549,0
1980-09-23,4.720000,4.720000,4.720000,4.720000,1.039737,0
1980-09-24,4.700000,4.700000,4.700000,4.700000,1.035331,0
1980-09-25,4.600000,4.600000,4.600000,4.600000,1.021453,0
1980-09-26,4.510000,4.510000,4.510000,4.510000,1.001468,0
1980-09-29,4.410000,4.410000,4.410000,4.410000,0.979263,0
1980-09-30,4.470000,4.470000,4.470000,4.470000,0.992586,0
1980-10-01,4.500000,4.500000,4.500000,4.500000,0.999248,0
1980-10-02,4.550000,4.550000,4.550000,4.550000,1.010351,0
1980-10-03,4.620000,4.620000,4.620000,4.620000,1.025894,0
1980-10-06,4.700000,4.700000,4.700000,4.700000,1.043659,0
1980-10-07,4.720000,4.720000,4.720000,4.720000,1.048100,0
1980-10-08,4.730000,4.730000,4.730000,4.730000,1.050321,0
1980-10-09,4.710000,4.710000,4.710000,4.710000,1.045879,0
1980-10-10,4.690000,4.690000,4.690000,4.690000,1.041438,0
1980-10-13,4.700000,4.700000,4.700000,4.700000,1.043659,0
1980-10-14,4.740000,4.740000,4.740000,4.740000,1.052541,0
1980-10-15,4.770000,4.770000,4.770000,4.770000,1.059203,0
1980-10-16,4.720000,4.720000,4.720000,4.720000,1.048100,0
1980-10-17,4.690000,4.690000,4.690000,4.690000,1.041438,0
1980-10-20,4.700000,4.700000,4.700000,4.700000,1.043659,0
1980-10-21,4.680000,4.680000,4.680000,4.680000,1.039218,0
1980-10-22,4.690000,4.690000,4.690000,4.690000,1.041438,0
1980-10-23,4.660000,4.660000,4.660000,4.660000,1.034776,0
1980-10-24,4.640000,4.640000,4.640000,4.640000,1.030336,0
1980-10-27,4.590000,4.590000,4.590000,4.590000,1.019233,0
1980-10-28,4.570000,4.570000,4.570000,4.570000,1.014792,0
1980-10-29,4.560000,4.560000,4.560000,4.560000,1.012571,0
1980-10-30,4.500000,4.500000,4.500000,4.500000,0.999248,0
1980-10-31,4.525000,4.525000,4.525000,4.525000,1.004799,0
1980-11-03,4.590000,4.590000,4.590000,4.590000,1.019233,0
1980-11-05,4.650000,4.650000,4.650000,4.650000,1.032556,0
1980-11-06,4.580000,4.580000,4.580000,4.580000,1.017012,0
1980-11-07,4.600000,4.600000,4.600000,4.600000,1.021453,0
1980-11-10,4.610000,4.610000,4.610000,4.610000,1.023674,0
1980-11-11,4.670000,4.670000,4.670000,4.670000,1.036997,0
1980-11-12,4.770000,4.770000,4.770000,4.770000,1.059203,0
1980-11-13,4.840000,4.840000,4.840000,4.840000,1.074747,0
1980-11-14,4.890000,4.890000,4.890000,4.890000,1.085849,0
1980-11-17,4.900000,4.900000,4.900000,4.900000,1.088070,0
1980-11-18,4.990000,4.990000,4.990000,4.990000,1.108055,0
1980-11-19,5.020000,5.020000,5.020000,5.020000,1.114717,0
1980-11-20,5.020000,5.020000,5.020000,5.020000,1.114717,0
1980-11-21,4.990000,4.990000,4.990000,4.990000,1.108055,0
1980-11-24,4.940000,4.940000,4.940000,4.940000,1.096952,0
1980-11-25,4.980000,4.980000,4.980000,4.980000,1.105834,0
1980-11-26,4.990000,4.990000,4.990000,4.990000,1.108055,0
1980-11-28,4.980000,4.980000,4.980000,4.980000,1.105834,0
1980-12-01,4.880000,4.880000,4.880000,4.880000,1.083629,0
1980-12-02,4.870000,4.870000,4.870000,4.870000,1.081408,0
1980-12-03,4.880000,4.880000,4.880000,4.880000,1.083629,0
1980-12-04,4.910000,4.910000,4.910000,4.910000,1.090290,0
1980-12-05,4.850000,4.850000,4.850000,4.850000,1.076967,0
1980-12-08,4.700000,4.700000,4.700000,4.700000,1.043659,0
1980-12-09,4.680000,4.680000,4.680000,4.680000,1.039218,0
1980-12-10,4.630000,4.630000,4.630000,4.630000,1.028115,0
1980-12-11,4.570000,4.570000,4.570000,4.570000,1.014792,0
1980-12-12,4.630000,4.630000,4.630000,4.630000,1.028115,0
1980-12-15,4.650000,4.650000,4.650000,4.650000,1.032556,0
1980-12-16,4.660000,4.660000,4.660000,4.660000,1.034776,0
1980-12-17,4.740000,4.740000,4.740000,4.740000,1.052541,0
1980-12-18,4.780000,4.780000,4.780000,4.780000,1.061423,0
1980-12-19,4.810000,4.810000,4.810000,4.810000,1.068085,0
1980-12-22,4.870000,4.870000,4.870000,4.870000,1.081408,0
1980-12-23,4.850000,4.850000,4.850000,4.850000,1.076967,0
1980-12-24,4.870000,4.870000,4.870000,4.870000,1.081408,0
1980-12-26,4.900000,4.900000,4.900000,4.900000,1.088070,0
1980-12-29,4.900000,4.900000,4.900000,4.900000,1.088070,0
1980-12-30,4.900000,4.900000,4.900000,4.900000,1.088070,0
1980-12-31,4.960000,4.960000,4.960000,4.960000,1.101393,0
1981-01-02,4.960000,4.960000,4.960000,4.960000,1.101393,0
1981-01-05,4.980000,4.980000,4.980000,4.980000,1.105834,0
1981-01-06,4.950000,4.950000,4.950000,4.950000,1.099172,0
1981-01-07,4.830000,4.830000,4.830000,4.830000,1.072526,0
1981-01-08,4.790000,4.790000,4.790000,4.790000,1.063644,0
1981-01-09,4.790000,4.790000,4.790000,4.790000,1.063644,0
1981-01-12,4.790000,4.790000,4.790000,4.790000,1.063644,0
1981-01-13,4.770000,4.770000,4.770000,4.770000,1.059203,0
1981-01-14,4.780000,4.780000,4.780000,4.780000,1.061423,0
1981-01-15,4.790000,4.790000,4.790000,4.790000,1.063644,0
1981-01-16,4.790000,4.790000,4.790000,4.790000,1.063644,0
1981-01-19,4.800000,4.800000,4.800000,4.800000,1.065864,0
1981-01-20,4.720000,4.720000,4.720000,4.720000,1.048100,0
1981-01-21,4.720000,4.720000,4.720000,4.720000,1.048100,0
1981-01-22,4.690000,4.690000,4.690000,4.690000,1.041438,0
1981-01-23,4.700000,4.700000,4.700000,4.700000,1.043659,0
1981-01-26,4.680000,4.680000,4.680000,4.680000,1.039218,0
1981-01-27,4.700000,4.700000,4.700000,4.700000,1.043659,0
1981-01-28,4.690000,4.690000,4.690000,4.690000,1.041438,0
1981-01-29,4.700000,4.700000,4.700000,4.700000,1.043659,0
1981-01-30,4.685000,4.685000,4.685000,4.685000,1.040328,0
1981-02-02,4.580000,4.580000,4.580000,4.580000,1.017012,0
1981-02-03,4.600000,4.600000,4.600000,4.600000,1.021453,0
1981-02-04,4.640000,4.640000,4.640000,4.640000,1.030336,0
1981-02-05,4.710000,4.710000,4.710000,4.710000,1.045879,0
1981-02-06,4.740000,4.740000,4.740000,4.740000,1.052541,0
1981-02-09,4.720000,4.720000,4.720000,4.720000,1.048100,0
1981-02-10,4.710000,4.710000,4.710000,4.710000,1.045879,0
1981-02-11,4.670000,4.670000,4.670000,4.670000,1.036997,0
1981-02-12,4.630000,4.630000,4.630000,4.630000,1.028115,0
1981-02-13,4.640000,4.640000,4.640000,4.640000,1.030336,0
1981-02-17,4.670000,4.670000,4.670000,4.670000,1.036997,0
1981-02-18,4.680000,4.680000,4.680000,4.680000,1.039218,0
1981-02-19,4.630000,4.630000,4.630000,4.630000,1.028115,0
1981-02-20,4.610000,4.610000,4.610000,4.610000,1.023674,0
1981-02-23,4.630000,4.630000,4.630000,4.630000,1.028115,0
1981-02-24,4.650000,4.650000,4.650000,4.650000,1.032556,0
1981-02-25,4.660000,4.660000,4.660000,4.660000,1.034776,0
1981-02-26,4.720000,4.720000,4.720000,4.720000,1.048100,0
1981-02-27,4.760000,4.760000,4.760000,4.760000,1.056982,0
1981-03-02,4.770000,4.770000,4.770000,4.770000,1.059203,0
1981-03-03,4.760000,4.760000,4.760000,4.760000,1.056982,0
1981-03-04,4.760000,4.760000,4.760000,4.760000,1.056982,0
1981-03-05,4.760000,4.760000,4.760000,4.760000,1.056982,0
1981-03-06,4.760000,4.760000,4.760000,4.760000,1.056982,0
1981-03-09,4.770000,4.770000,4.770000,4.770000,1.059203,0
1981-03-10,4.740000,4.740000,4.740000,4.740000,1.052541,0
1981-03-11,4.720000,4.720000,4.720000,4.720000,1.048100,0
1981-03-12,4.760000,4.760000,4.760000,4.760000,1.056982,0
1981-03-13,4.790000,4.790000,4.790000,4.790000,1.063644,0
1981-03-16,4.820000,4.820000,4.820000,4.820000,1.070306,0
1981-03-17,4.820000,4.820000,4.820000,4.820000,1.070306,0
1981-03-18,4.850000,4.850000,4.850000,4.850000,1.076967,0
1981-03-19,4.880000,4.880000,4.880000,4.880000,1.083629,0
1981-03-20,4.910000,4.910000,4.910000,4.910000,1.090290,0
1981-03-23,4.860000,4.860000,4.860000,4.860000,1.079188,0
1981-03-24,4.870000,4.870000,4.870000,4.870000,1.081408,0
1981-03-25,5.060000,5.060000,5.060000,5.060000,1.123599,0
1981-03-26,5.070000,5.070000,5.070000,5.070000,1.125819,0
1981-03-27,5.030000,5.030000,5.030000,5.030000,1.116937,0
1981-03-30,5.030000,5.030000,5.030000,5.030000,1.116937,0
1981-03-31,5.060000,5.060000,5.060000,5.060000,1.123599,0
1981-04-01,5.070000,5.070000,5.070000,5.070000,1.125819,0
1981-04-02,5.090000,5.090000,5.090000,5.090000,1.130260,0
1981-04-03,5.100000,5.100000,5.100000,5.100000,1.132481,0
1981-04-06,5.070000,5.070000,5.070000,5.070000,1.125819,0
1981-04-07,5.080000,5.080000,5.080000,5.080000,1.128039,0
1981-04-08,5.090000,5.090000,5.090000,5.090000,1.130260,0
1981-04-09,5.120000,5.120000,5.120000,5.120000,1.136922,0
1981-04-10,5.120000,5.120000,5.120000,5.120000,1.136922,0
1981-04-13,5.100000,5.100000,5.100000,5.100000,1.132481,0
1981-04-14,5.100000,5.100000,5.100000,5.100000,1.132481,0
1981-04-15,5.150000,5.150000,5.150000,5.150000,1.143584,0
1981-04-16,5.180000,5.180000,5.180000,5.180000,1.150245,0
1981-04-20,5.210000,5.210000,5.210000,5.210000,1.156907,0
1981-04-21,5.220000,5.220000,5.220000,5.220000,1.159127,0
1981-04-22,5.210000,5.210000,5.210000,5.210000,1.156907,0
1981-04-23,5.210000,5.210000,5.210000,5.210000,1.156907,0
1981-04-24,5.210000,5.210000,5.210000,5.210000,1.156907,0
1981-04-27,5.220000,5.220000,5.220000,5.220000,1.159127,0
1981-04-28,5.160000,5.160000,5.160000,5.160000,1.145804,0
1981-04-29,5.120000,5.120000,5.120000,5.120000,1.136922,0
1981-04-30,5.125000,5.125000,5.125000,5.125000,1.138033,0
1981-05-01,5.130000,5.130000,5.130000,5.130000,1.139142,0
1981-05-04,5.070000,5.070000,5.070000,5.070000,1.125819,0
1981-05-05,5.040000,5.040000,5.040000,5.040000,1.119157,0
1981-05-06,5.050000,5.050000,5.050000,5.050000,1.121378,0
1981-05-07,5.080000,5.080000,5.080000,5.080000,1.128039,0
1981-05-08,5.090000,5.090000,5.090000,5.090000,1.130260,0
1981-05-11,5.040000,5.040000,5.040000,5.040000,1.119157,0
1981-05-12,5.050000,5.050000,5.050000,5.050000,1.121378,0
1981-05-13,5.070000,5.070000,5.070000,5.070000,1.125819,0
1981-05-14,5.080000,5.080000,5.080000,5.080000,1.128039,0
1981-05-15,5.110000,5.110000,5.110000,5.110000,1.134701,0
1981-05-18,5.140000,5.140000,5.140000,5.140000,1.141363,0
1981-05-19,5.130000,5.130000,5.130000,5.130000,1.139142,0
1981-05-20,5.160000,5.160000,5.160000,5.160000,1.145804,0
1981-05-21,5.160000,5.160000,5.160000,5.160000,1.145804,0
1981-05-22,5.190000,5.190000,5.190000,5.190000,1.152466,0
1981-05-26,5.220000,5.220000,5.220000,5.220000,1.159127,0
1981-05-27,5.260000,5.260000,5.260000,5.260000,1.168010,0
1981-05-28,5.270000,5.270000,5.270000,5.270000,1.170230,0
1981-05-29,5.270000,5.270000,5.270000,5.270000,1.170230,0
1981-06-01,5.270000,5.270000,5.270000,5.270000,1.170230,0
1981-06-02,5.200000,5.200000,5.200000,5.200000,1.154686,0
1981-06-03,5.190000,5.190000,5.190000,5.190000,1.152466,0
1981-06-04,5.190000,5.190000,5.190000,5.190000,1.152466,0
1981-06-05,5.200000,5.200000,5.200000,5.200000,1.154686,0
1981-06-08,5.200000,5.200000,5.200000,5.200000,1.154686,0
1981-06-09,5.190000,5.190000,5.190000,5.190000,1.152466,0
1981-06-10,5.190000,5.190000,5.190000,5.190000,1.152466,0
1981-06-11,5.210000,5.210000,5.210000,5.210000,1.156907,0
1981-06-12,5.200000,5.200000,5.200000,5.200000,1.154686,0
1981-06-15,5.200000,5.200000,5.200000,5.200000,1.154686,0
1981-06-16,5.150000,5.150000,5.150000,5.150000,1.143584,0
1981-06-17,5.130000,5.130000,5.130000,5.130000,1.139142,0
1981-06-18,5.070000,5.070000,5.070000,5.070000,1.125819,0
1981-06-19,5.090000,5.090000,5.090000,5.090000,1.130260,0
1981-06-22,5.110000,5.110000,5.110000,5.110000,1.134701,0
1981-06-23,5.120000,5.120000,5.120000,5.120000,1.136922,0
1981-06-24,5.110000,5.110000,5.110000,5.110000,1.134701,0
1981-06-25,5.110000,5.110000,5.110000,5.110000,1.134701,0
1981-06-26,5.110000,5.110000,5.110000,5.110000,1.134701,0
1981-06-29,5.090000,5.090000,5.090000,5.090000,1.130260,0
1981-06-30,5.060000,5.060000,5.060000,5.060000,1.123599,0
1981-07-01,5.030000,5.030000,5.030000,5.030000,1.116937,0
1981-07-02,4.990000,4.990000,4.990000,4.990000,1.108055,0
1981-07-06,4.930000,4.930000,4.930000,4.930000,1.094731,0
1981-07-07,4.920000,4.920000,4.920000,4.920000,1.092511,0
1981-07-08,4.930000,4.930000,4.930000,4.930000,1.094731,0
1981-07-09,4.950000,4.950000,4.950000,4.950000,1.099172,0
1981-07-10,4.960000,4.960000,4.960000,4.960000,1.101393,0
1981-07-13,4.940000,4.940000,4.940000,4.940000,1.096952,0
1981-07-14,4.910000,4.910000,4.910000,4.910000,1.090290,0
1981-07-15,4.920000,4.920000,4.920000,4.920000,1.092511,0
1981-07-16,4.940000,4.940000,4.940000,4.940000,1.096952,0
1981-07-17,4.960000,4.960000,4.960000,4.960000,1.101393,0
1981-07-20,4.920000,4.920000,4.920000,4.920000,1.092511,0
1981-07-21,4.910000,4.910000,4.910000,4.910000,1.090290,0
1981-07-22,4.900000,4.900000,4.900000,4.900000,1.088070,0
1981-07-23,4.910000,4.910000,4.910000,4.910000,1.090290,0
1981-07-24,4.950000,4.950000,4.950000,4.950000,1.099172,0
1981-07-27,4.980000,4.980000,4.980000,4.980000,1.105834,0
1981-07-28,4.960000,4.960000,4.960000,4.960000,1.101393,0
1981-07-29,4.960000,4.960000,4.960000,4.960000,1.101393,0
1981-07-30,4.990000,4.990000,4.990000,4.990000,1.108055,0
1981-07-31,5.010000,5.010000,5.010000,5.010000,1.112496,0
1981-08-03,5.000000,5.000000,5.000000,5.000000,1.110275,0
1981-08-04,4.990000,4.990000,4.990000,4.990000,1.108055,0
1981-08-05,5.000000,5.000000,5.000000,5.000000,1.110275,0
1981-08-06,5.000000,5.000000,5.000000,5.000000,1.110275,0
1981-08-07,4.990000,4.990000,4.990000,4.990000,1.108055,0
1981-08-10,4.980000,4.980000,4.980000,4.980000,1.105834,0
1981-08-11,4.990000,4.990000,4.990000,4.990000,1.108055,0
1981-08-12,4.990000,4.990000,4.990000,4.990000,1.108055,0
1981-08-13,5.010000,5.010000,5.010000,5.010000,1.112496,0
1981-08-14,5.010000,5.010000,5.010000,5.010000,1.112496,0
